ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0005179	hormone activity	10/141	132/18737	0.07575757575757576	10.06716097141629	9.102940012667636	6.036223868118462e-8	1.4728387326235865e-5	1.3162571369675479e-5	VGF/CRH/SST/ADCYAP1/APLN/PNOC/OSTN/HAMP/PENK/CARTPT	10
GO:0005184	neuropeptide hormone activity	6/141	31/18737	0.1935483870967742	25.719972546328073	11.994346544110549	1.029148930338507e-7	1.4728387326235865e-5	1.3162571369675479e-5	VGF/CRH/ADCYAP1/PNOC/PENK/CARTPT	6
GO:0160041	neuropeptide activity	6/141	32/18737	0.1875	24.91622340425532	11.790357152120942	1.258836523609903e-7	1.4728387326235865e-5	1.3162571369675479e-5	VGF/CRH/ADCYAP1/PNOC/PENK/CARTPT	6
GO:0005416	amino acid:monoatomic cation symporter activity	4/141	29/18737	0.13793103448275862	18.32917583761311	8.132076458463558	6.305344632178572e-5	0.005532939914736697	0.004944717632603196	SLC6A12/SLC6A9/SLC38A2/SLC32A1	4
GO:0030021	extracellular matrix structural constituent conferring compression resistance	3/141	22/18737	0.13636363636363635	18.120889748549324	6.996502307836218	5.784614084833712e-4	0.038702349885422184	0.03458779506929318	PRELP/VCAN/OGN	3
GO:0005283	amino acid:sodium symporter activity	3/141	23/18737	0.13043478260869565	17.333024976873265	6.824729742009359	6.615786305200373e-4	0.038702349885422184	0.03458779506929318	SLC6A12/SLC6A9/SLC38A2	3
GO:0015293	symporter activity	6/141	147/18737	0.04081632653061224	5.423939788681429	4.688850721500412	8.655834479302296e-4	0.04001154249602441	0.03575780376012978	SLC6A12/SLC4A11/SLC6A9/SLC38A2/SLC5A11/SLC32A1	6
GO:0015171	amino acid transmembrane transporter activity	5/141	99/18737	0.050505050505050504	6.711440647610861	4.961372533898849	9.11943988513377e-4	0.04001154249602441	0.03575780376012978	SLC6A12/SLC6A9/SLC38A2/SLC7A2/SLC32A1	5
